omega,S
3.7948,3.931820330173069e-8
3.7952000000000004,3.9142764869279685e-8
3.7956000000000003,3.8968084306251276e-8
3.7960000000000003,3.879415845362943e-8
3.7964,3.8620984165051226e-8
3.7968,3.844855830675783e-8
3.7972,3.827687775754678e-8
3.7976,3.810593940872333e-8
3.798,3.7935740164053036e-8
3.7984,3.77662769397137e-8
3.7988,3.759754666424809e-8
3.7992000000000004,3.742954627851592e-8
3.7996000000000003,3.726227273564792e-8
3.8000000000000003,3.709572300099727e-8
3.8004000000000002,3.6929894052093625e-8
3.8008,3.6764782878596136e-8
3.8012,3.660038648224722e-8
3.8016,3.6436701876825635e-8
3.802,3.6273726088100866e-8
3.8024,3.6111456153786764e-8
3.8028,3.594988912349568e-8
3.8032,3.578902205869302e-8
3.8036000000000003,3.5628852032651353e-8
3.8040000000000003,3.5469376130405645e-8
3.8044000000000002,3.531059144870729e-8
3.8048,3.515249509597953e-8
3.8052,3.4995084192272744e-8
3.8056,3.483835586921925e-8
3.806,3.4682307269989245e-8
3.8064,3.452693554924619e-8
3.8068,3.437223787310263e-8
3.8072,3.421821141907606e-8
3.8076000000000003,3.4064853376045184e-8
3.8080000000000003,3.39121609442064e-8
3.8084000000000002,3.3760131335029573e-8
3.8088,3.3608761771215114e-8
3.8092,3.345804948665078e-8
3.8096,3.330799172636816e-8
3.81,3.315858574650021e-8
3.8104,3.3009828814238195e-8
3.8108,3.2861718207789116e-8
3.8112,3.271425121633328e-8
3.8116000000000003,3.256742513998172e-8
3.8120000000000003,3.2421237289734954e-8
3.8124000000000002,3.227568498743969e-8
3.8128,3.213076556574783e-8
3.8132,3.1986476368074507e-8
3.8136,3.1842814748556556e-8
3.814,3.169977807201129e-8
3.8144,3.155736371389494e-8
3.8148,3.14155690602619e-8
3.8152,3.127439150772353e-8
3.8156000000000003,3.113382846340748e-8
3.8160000000000003,3.099387734491737e-8
3.8164000000000002,3.085453558029164e-8
3.8168,3.071580060796364e-8
3.8172,3.057766987672141e-8
3.8176,3.0440140845667575e-8
3.818,3.0303210984179404e-8
3.8184,3.016687777186925e-8
3.8188,3.003113869854475e-8
3.8192,2.989599126416944e-8
3.8196000000000003,2.9761432978823296e-8
3.8200000000000003,2.9627461362664124e-8
3.8204000000000002,2.949407394588775e-8
3.8208,2.9361268268689644e-8
3.8212,2.922904188122603e-8
3.8216,2.909739234357534e-8
3.822,2.8966317225699663e-8
3.8224,2.8835814107406684e-8
3.8228,2.8705880578311143e-8
3.8232,2.857651423779714e-8
3.8236000000000003,2.8447712694979878e-8
3.8240000000000003,2.8319473568668747e-8
3.8244000000000002,2.819179448732846e-8
3.8248,2.8064673089042544e-8
3.8252,2.7938107021475663e-8
3.8256,2.7812093941836446e-8
3.826,2.7686631516840456e-8
3.8264,2.7561717422673214e-8
3.8268,2.743734934495356e-8
3.8272,2.7313524978696846e-8
3.8276000000000003,2.7190242028278342e-8
3.8280000000000003,2.7067498207397447e-8
3.8284000000000002,2.6945291239040497e-8
3.8288,2.68236188554454e-8
3.8292,2.6702478798065367e-8
3.8296,2.6581868817533116e-8
3.83,2.6461786673625156e-8
3.8304,2.6342230135226222e-8
3.8308,2.6223196980293718e-8
3.8312,2.610468499582278e-8
3.8316000000000003,2.598669197781036e-8
3.8320000000000003,2.586921573122117e-8
3.8324000000000003,2.575225406995193e-8
3.8328,2.563580481679668e-8
3.8332,2.551986580341255e-8
3.8336,2.540443487028487e-8
3.834,2.5289509866692856e-8
3.8344,2.51750886506753e-8
3.8348,2.506116908899636e-8
3.8352,2.494774905711186e-8
3.8356000000000003,2.4834826439134684e-8
3.8360000000000003,2.4722399127801988e-8
3.8364000000000003,2.4610465024440738e-8
3.8368,2.4499022038934263e-8
3.8372,2.4388068089689313e-8
3.8376,2.4277601103602422e-8
3.838,2.4167619016026832e-8
3.8384,2.405811977073947e-8
3.8388,2.3949101319908043e-8
3.8392,2.3840561624058152e-8
3.8396000000000003,2.373249865204082e-8
3.8400000000000003,2.3624910381000094e-8
3.8404000000000003,2.3517794796339868e-8
3.8408,2.341114989169252e-8
3.8412,2.330497366888597e-8
3.8416,2.3199264137912193e-8
3.842,2.309401931689496e-8
3.8424,2.2989237232058087e-8
3.8428,2.2884915917693728e-8
3.8432,2.2781053416130718e-8
3.8436000000000003,2.2677647777703254e-8
3.8440000000000003,2.2574697060719717e-8
3.8444000000000003,2.2472199331430693e-8
3.8448,2.2370152663998752e-8
3.8452,2.2268555140466736e-8
3.8456,2.2167404850727403e-8
3.846,2.2066699892492357e-8
3.8464,2.196643837126145e-8
3.8468,2.1866618400292283e-8
3.8472,2.1767238100569723e-8
3.8476000000000004,2.1668295600775466e-8
3.8480000000000003,2.156978903725844e-8
3.8484000000000003,2.1471716554003733e-8
3.8488,2.1374076302603435e-8
3.8492,2.127686644222648e-8
3.8496,2.1180085139588676e-8
3.85,2.108373056892349e-8
3.8504,2.0987800911952247e-8
3.8508,2.089229435785476e-8
3.8512,2.0797209103240033e-8
3.8516000000000004,2.0702543352116907e-8
3.8520000000000003,2.0608295315865557e-8
3.8524000000000003,2.0514463213207553e-8
3.8528000000000002,2.042104527017788e-8
3.8532,2.0328039720095486e-8
3.8536,2.0235444803535163e-8
3.854,2.0143258768298684e-8
3.8544,2.005147986938644e-8
3.8548,1.996010636896911e-8
3.8552,1.9869136536359408e-8
3.8556,1.9778568647983982e-8
3.8560000000000003,1.968840098735524e-8
3.8564000000000003,1.9598631845044e-8
3.8568000000000002,1.9509259518650757e-8
3.8572,1.9420282312778842e-8
3.8576,1.9331698539006174e-8
3.858,1.9243506515858247e-8
3.8584,1.9155704568780468e-8
3.8588,1.9068291030110922e-8
3.8592,1.89812642390532e-8
3.8596,1.8894622541649287e-8
3.8600000000000003,1.8808364290752472e-8
3.8604000000000003,1.872248784600097e-8
3.8608000000000002,1.8636991573790353e-8
3.8612,1.8551873847247338e-8
3.8616,1.8467133046203254e-8
3.862,1.8382767557167445e-8
3.8624,1.8298775773300686e-8
3.8628,1.8215156094389273e-8
3.8632,1.813190692681862e-8
3.8636,1.8049026683547194e-8
3.8640000000000003,1.7966513784080415e-8
3.8644000000000003,1.7884366654445307e-8
3.8648000000000002,1.7802583727163816e-8
3.8652,1.7721163441227935e-8
3.8656,1.764010424207351e-8
3.866,1.755940458155518e-8
3.8664,1.7479062917920788e-8
3.8668,1.739907771578588e-8
3.8672,1.7319447446108872e-8
3.8676,1.7240170586165675e-8
3.8680000000000003,1.7161245619524612e-8
3.8684000000000003,1.708267103602197e-8
3.8688000000000002,1.7004445331736405e-8
3.8692,1.6926567008964865e-8
3.8696,1.6849034576197473e-8
3.87,1.677184654809339e-8
3.8704,1.669500144545591e-8
3.8708,1.6618497795208497e-8
3.8712,1.6542334130370263e-8
3.8716,1.646650899003185e-8
3.8720000000000003,1.639102091933127e-8
3.8724000000000003,1.6315868469430142e-8
3.8728000000000002,1.6241050197489367e-8
3.8732,1.616656466664577e-8
3.8736,1.6092410445987895e-8
3.874,1.6018586110532853e-8
3.8744,1.594509024120227e-8
3.8748,1.587192142479926e-8
3.8752,1.5799078253984804e-8
3.8756,1.5726559327254515e-8
3.8760000000000003,1.5654363248915394e-8
3.8764000000000003,1.5582488629062945e-8
3.8768000000000002,1.5510934083557813e-8
3.8772,1.5439698234003017e-8
3.8776,1.5368779707721262e-8
3.878,1.5298177137731798e-8
3.8784,1.5227889162728195e-8
3.8788,1.515791442705529e-8
3.8792,1.508825158068708e-8
3.8796,1.501889927920409e-8
3.8800000000000003,1.4949856183771033e-8
3.8804000000000003,1.488112096111479e-8
3.8808000000000002,1.4812692283501843e-8
3.8812,1.4744568828716648e-8
3.8816,1.4676749280039269e-8
3.882,1.4609232326223604e-8
3.8824,1.4542016661475738e-8
3.8828,1.4475100985431802e-8
3.8832,1.4408484003136708e-8
3.8836,1.4342164425022344e-8
3.8840000000000003,1.4276140966886061e-8
3.8844000000000003,1.4210412349869497e-8
3.8848000000000003,1.4144977300436903e-8
3.8852,1.4079834550354062e-8
3.8856,1.4014982836667253e-8
3.886,1.3950420901681874e-8
3.8864,1.3886147492941562e-8
3.8868,1.3822161363207372e-8
3.8872,1.3758461270436828e-8
3.8876,1.369504597776299e-8
3.8880000000000003,1.3631914253474024e-8
3.8884000000000003,1.3569064870992567e-8
3.8888000000000003,1.3506496608854963e-8
3.8892,1.344420825069095e-8
3.8896,1.3382198585203415e-8
3.89,1.3320466406147814e-8
3.8904,1.325901051231209e-8
3.8908,1.3197829707496666e-8
3.8912,1.3136922800494041e-8
3.8916,1.3076288605069135e-8
3.8920000000000003,1.3015925939939132e-8
3.8924000000000003,1.2955833628753875e-8
3.8928000000000003,1.2896010500075815e-8
3.8932,1.2836455387360514e-8
3.8936,1.2777167128936941e-8
3.894,1.2718144567988112e-8
3.8944,1.2659386552531352e-8
3.8948,1.2600891935399037e-8
3.8952,1.2542659574219422e-8
3.8956,1.2484688331397082e-8
3.8960000000000004,1.2426977074094017e-8
3.8964000000000003,1.2369524674210537e-8
3.8968000000000003,1.2312330008366046e-8
3.8972,1.2255391957880258e-8
3.8976,1.2198709408754222e-8
3.898,1.2142281251651714e-8
3.8984,1.208610638188023e-8
3.8988,1.2030183699372461e-8
3.8992,1.197451210866783e-8
3.8996,1.1919090518893685e-8
3.9000000000000004,1.1863917843747096e-8
3.9004000000000003,1.1808993001476489e-8
3.9008000000000003,1.1754314914863124e-8
3.9012000000000002,1.1699882511203031e-8
3.9016,1.1645694722288814e-8
3.902,1.1591750484391534e-8
3.9024,1.1538048738242667e-8
3.9028,1.1484588429016288e-8
3.9032,1.1431368506310928e-8
3.9036,1.1378387924132049e-8
3.9040000000000004,1.1325645640873955e-8
3.9044000000000003,1.1273140619302537e-8
3.9048000000000003,1.1220871826537275e-8
3.9052000000000002,1.1168838234033873e-8
3.9056,1.1117038817566756e-8
3.906,1.1065472557211653e-8
3.9064,1.1014138437328254e-8
3.9068,1.0963035446542894e-8
3.9072,1.09121625777315e-8
3.9076,1.0861518828002167e-8
3.908,1.0811103198678407e-8
3.9084000000000003,1.0760914695281726e-8
3.9088000000000003,1.0710952327515277e-8
3.9092000000000002,1.0661215109246388e-8
3.9096,1.0611702058489941e-8
3.91,1.0562412197391745e-8
3.9104,1.0513344552211829e-8
3.9108,1.0464498153307645e-8
3.9112,1.0415872035117618e-8
3.9116,1.0367465236144767e-8
3.912,1.0319276798940008e-8
3.9124000000000003,1.0271305770086009e-8
3.9128000000000003,1.022355120018089e-8
3.9132000000000002,1.0176012143821832e-8
3.9136,1.01286876595889e-8
3.914,1.0081576810029068e-8
3.9144,1.0034678661640173e-8
3.9148,9.987992284854734e-9
3.9152,9.941516754024169e-9
3.9156,9.895251147402863e-9
3.916,9.849194547132492e-9
3.9164000000000003,9.803346039225993e-9
3.9168000000000003,9.757704713552283e-9
3.9172000000000002,9.712269663820264e-9
3.9176,9.667039987563448e-9
3.918,9.622014786124406e-9
3.9184,9.577193164639341e-9
3.9188,9.53257423202269e-9
3.9192,9.488157100951773e-9
3.9196,9.443940887851661e-9
3.92,9.399924712879769e-9
3.9204000000000003,9.356107699910776e-9
3.9208000000000003,9.312488976521745e-9
3.9212000000000002,9.269067673976779e-9
3.9216,9.225842927212226e-9
3.922,9.182813874821734e-9
3.9224,9.139979659041392e-9
3.9228,9.097339425734928e-9
3.9232,9.054892324378984e-9
3.9236,9.012637508048383e-9
3.924,8.970574133401647e-9
3.9244000000000003,8.928701360666157e-9
3.9248000000000003,8.88701835362401e-9
3.9252000000000002,8.845524279597254e-9
3.9256,8.804218309433542e-9
3.926,8.763099617491933e-9
3.9264,8.722167381628478e-9
3.9268,8.681420783182027e-9
3.9272,8.640859006960044e-9
3.9276,8.600481241224459e-9
3.928,8.560286677677718e-9
3.9284000000000003,8.520274511448536e-9
3.9288000000000003,8.480443941078262e-9
3.9292000000000002,8.440794168506713e-9
3.9296,8.401324399058345e-9
3.93,8.36203384142862e-9
3.9304,8.322921707670136e-9
3.9308,8.283987213178967e-9
3.9312,8.245229576681038e-9
3.9316,8.206648020218536e-9
3.932,8.168241769136348e-9
3.9324000000000003,8.13001005206866e-9
3.9328000000000003,8.091952100925567e-9
3.9332000000000003,8.054067150879471e-9
3.9336,8.01635444035205e-9
3.934,7.97881321100076e-9
3.9344,7.941442707705792e-9
3.9348,7.904242178556817e-9
3.9352,7.867210874839898e-9
3.9356,7.830348051024422e-9
3.936,7.79365296475007e-9
3.9364000000000003,7.757124876813902e-9
3.9368000000000003,7.72076305115752e-9
3.9372000000000003,7.68456675485395e-9
3.9376,7.648535258095141e-9
3.938,7.612667834178966e-9
3.9384,7.576963759496688e-9
3.9388,7.54142231352022e-9
3.9392,7.506042778789519e-9
3.9396,7.470824440900043e-9
3.94,7.4357665884902305e-9
3.9404000000000003,7.400868513228995e-9
3.9408000000000003,7.366129509803522e-9
3.9412000000000003,7.331548875906558e-9
3.9416,7.297125912224391e-9
3.942,7.262859922424475e-9
3.9424,7.228750213143135e-9
3.9428,7.194796093973554e-9
3.9432,7.1609968774535375e-9
3.9436,7.127351879053476e-9
3.944,7.093860417164308e-9
3.9444000000000004,7.060521813085492e-9
3.9448000000000003,7.027335391013273e-9
3.9452000000000003,6.994300478028473e-9
3.9456,6.961416404084939e-9
3.946,6.9286825019975395e-9
3.9464,6.8960981074305825e-9
3.9468,6.863662558886015e-9
3.9472,6.8313751976917944e-9
3.9476,6.799235367990276e-9
3.948,6.767242416726652e-9
3.9484000000000004,6.735395693637408e-9
3.9488000000000003,6.7036945512389175e-9
3.9492000000000003,6.672138344815973e-9
3.9496,6.6407264324103246e-9
3.95,6.60945817480951e-9
3.9504,6.5783329355353735e-9
3.9508,6.547350080832976e-9
3.9512,6.516508979659302e-9
3.9516,6.485809003672119e-9
3.952,6.4552495272188585e-9
3.9524000000000004,6.4248299273255244e-9
3.9528000000000003,6.394549583685724e-9
3.9532000000000003,6.364407878649646e-9
3.9536000000000002,6.334404197213065e-9
3.954,6.3045379270064874e-9
3.9544,6.274808458284345e-9
3.9548,6.245215183914127e-9
3.9552,6.21575749936555e-9
3.9556,6.186434802699958e-9
3.956,6.157246494559548e-9
3.9564000000000004,6.128191978156705e-9
3.9568000000000003,6.099270659263571e-9
3.9572000000000003,6.070481946201227e-9
3.9576000000000002,6.041825249829324e-9
3.958,6.0132999835356485e-9
3.9584,5.984905563225534e-9
3.9588,5.956641407311647e-9
3.9592,5.928506936703449e-9
3.9596,5.900501574797042e-9
3.96,5.87262474746481e-9
3.9604,5.844875883045205e-9
3.9608000000000003,5.8172544123325186e-9
3.9612000000000003,5.789759768566898e-9
3.9616000000000002,5.762391387423982e-9
3.962,5.735148707004979e-9
3.9624,5.708031167826679e-9
3.9628,5.681038212811315e-9
3.9632,5.654169287276756e-9
3.9636,5.6274238389265166e-9
3.964,5.600801317839901e-9
3.9644,5.574301176462172e-9
3.9648000000000003,5.547922869594735e-9
3.9652000000000003,5.5216658543854584e-9
3.9656000000000002,5.495529590318827e-9
3.966,5.469513539206413e-9
3.9664,5.443617165177082e-9
3.9668,5.417839934667548e-9
3.9672,5.39218131641265e-9
3.9676,5.3666407814359675e-9
3.968,5.341217803040271e-9
3.9684,5.315911856798012e-9
3.9688000000000003,5.2907224205419924e-9
3.9692000000000003,5.2656489743560606e-9
3.9696000000000002,5.240691000565566e-9
3.97,5.215847983728189e-9
3.9704,5.191119410624715e-9
3.9708,5.166504770249677e-9
3.9712,5.142003553802313e-9
3.9716,5.117615254677263e-9
3.972,5.093339368455582e-9
3.9724,5.069175392895581e-9
3.9728000000000003,5.045122827923788e-9
3.9732000000000003,5.021181175626004e-9
3.9736000000000002,4.997349940238211e-9
3.974,4.973628628137767e-9
3.9744,4.95001674783439e-9
3.9748,4.926513809961339e-9
3.9752,4.903119327266636e-9
3.9756,4.879832814604143e-9
3.976,4.856653788924931e-9
3.9764,4.833581769268477e-9
3.9768000000000003,4.810616276753979e-9
3.9772000000000003,4.7877568345717596e-9
3.9776000000000002,4.7650029679745455e-9
3.978,4.742354204268951e-9
3.9784,4.7198100728068825e-9
3.9788,4.697370104977093e-9
3.9792,4.675033834196575e-9
3.9796,4.652800795902244e-9
3.98,4.630670527542387e-9
3.9804,4.6086425685683935e-9
3.9808000000000003,4.5867164604263235e-9
3.9812000000000003,4.56489174654867e-9
3.9816000000000003,4.5431679723459785e-9
3.982,4.521544685198642e-9
3.9824,4.500021434448733e-9
3.9828,4.4785977713917235e-9
3.9832,4.457273249268374e-9
3.9836,4.436047423256668e-9
3.984,4.41491985046361e-9
3.9844,4.39389008991728e-9
3.9848000000000003,4.372957702558734e-9
3.9852000000000003,4.352122251234088e-9
3.9856000000000003,4.331383300686471e-9
3.986,4.310740417548156e-9
3.9864,4.290193170332646e-9
3.9868,4.269741129426802e-9
3.9872,4.249383867083068e-9
3.9876,4.229120957411565e-9
3.988,4.208951976372439e-9
3.9884,4.188876501768005e-9
3.9888000000000003,4.168894113235134e-9
3.9892000000000003,4.149004392237563e-9
3.9896000000000003,4.129206922058192e-9
3.99,4.109501287791511e-9
3.9904,4.089887076336018e-9
3.9908,4.0703638763866335e-9
3.9912,4.050931278427249e-9
3.9916,4.031588874723135e-9
3.992,4.01233625931353e-9
3.9924,3.9931730280042306e-9
3.9928000000000003,3.974098778360131e-9
3.9932000000000003,3.955113109697921e-9
3.9936000000000003,3.936215623078658e-9
3.994,3.9174059213005046e-9
3.9944,3.898683608891433e-9
3.9948,3.88004829210197e-9
3.9952,3.861499578897963e-9
3.9956,3.843037078953377e-9
3.996,3.824660403643175e-9
3.9964,3.806369166036084e-9
3.9968000000000004,3.788162980887565e-9
3.9972000000000003,3.77004146463273e-9
3.9976000000000003,3.752004235379223e-9
3.998,3.7340509129002425e-9
3.9984,3.716181118627536e-9
3.9988,3.698394475644428e-9
3.9992,3.680690608678879e-9
3.9996,3.66306914409656e-9
4.0,3.6455297098940184e-9
4.0004,3.6280719356917276e-9
4.0008,3.6106954527273664e-9
4.001200000000001,3.5933998938488686e-9
4.0016,3.5761848935079328e-9
4.002000000000001,3.559050087752801e-9
4.0024,3.5419951142221266e-9
4.002800000000001,3.525019612137669e-9
4.0032,3.508123222298232e-9
4.0036000000000005,3.4913055870724283e-9
4.004,3.4745663503926465e-9
4.0044,3.4579051577479235e-9
4.0048,3.4413216561778526e-9
4.0052,3.42481549426573e-9
4.0056,3.4083863221321984e-9
4.006,3.3920337914286907e-9
4.0064,3.3757575553310516e-9
4.0068,3.3595572685330593e-9
4.0072,3.343432587240037e-9
4.0076,3.327383169162464e-9
4.008,3.3114086735096747e-9
4.0084,3.2955087609834617e-9
4.008800000000001,3.2796830937717776e-9
4.0092,3.2639313355426604e-9
4.009600000000001,3.2482531514375783e-9
4.01,3.2326482080656936e-9
4.010400000000001,3.2171161734971818e-9
4.0108,3.201656717257561e-9
4.0112000000000005,3.186269510321013e-9
4.0116,3.1709542251048036e-9
4.0120000000000005,3.155710535462628e-9
4.0123999999999995,3.1405381166791295e-9
4.0128,3.125436645463229e-9
4.0132,3.1104057999426984e-9
4.0136,3.0954452596576987e-9
4.014,3.0805547055550554e-9
4.0144,3.065733819982238e-9
4.0148,3.050982286681401e-9
4.0152,3.0362997907835473e-9
4.0156,3.0216860188025963e-9
4.016,3.007140658629581e-9
4.0164,2.9926633995267544e-9
4.0168,2.978253932121815e-9
4.017200000000001,2.9639119484021217e-9
4.0176,2.949637141709018e-9
4.018000000000001,2.935429206731824e-9
4.0184,2.9212878395025603e-9
4.018800000000001,2.9072127373897283e-9
4.0192,2.893203599093203e-9
4.0196000000000005,2.8792601246380517e-9
4.02,2.8653820153694067e-9
4.0204,2.8515689739464167e-9
4.0207999999999995,2.8378207043371e-9
4.0212,2.824136911812335e-9
4.0216,2.8105173029408156e-9
4.022,2.7969615855831406e-9
4.0224,2.783469468886549e-9
4.0228,2.77004066327939e-9
4.0232,2.756674880465697e-9
4.0236,2.7433718334197275e-9
4.024,2.7301312363806577e-9
4.0244,2.7169528048471165e-9
4.0248,2.7038362555718784e-9
4.0252,2.690781306556515e-9
4.025600000000001,2.6777876770460956e-9
4.026,2.664855087523977e-9
4.026400000000001,2.651983259706291e-9
4.0268,2.639171916537097e-9
4.027200000000001,2.6264207821826797e-9
4.0276,2.6137295820268556e-9
4.0280000000000005,2.601098042665305e-9
4.0283999999999995,2.5885258919008698e-9
4.0288,2.5760128587379643e-9
4.0292,2.5635586733779056e-9
4.0296,2.551163067213456e-9
4.03,2.5388257728239524e-9
4.0304,2.5265465239701587e-9
4.0308,2.514325055589289e-9
4.0312,2.5021611037899727e-9
4.0316,2.4900544058472317e-9
4.032,2.478004700197564e-9
4.0324,2.4660117264339473e-9
4.0328,2.4540752253009515e-9
4.033200000000001,2.4421949386897466e-9
4.0336,2.4303706096333726e-9
4.034000000000001,2.418601982301604e-9
4.0344,2.40688880199643e-9
4.034800000000001,2.3952308151468773e-9
4.0352,2.3836277693045414e-9
4.0356000000000005,2.3720794131384486e-9
4.036,2.3605854964306497e-9
4.0364,2.3491457700710795e-9
4.0367999999999995,2.3377599860532208e-9
4.0372,2.326427897468984e-9
4.0376,2.3151492585044196e-9
4.038,2.3039238244347205e-9
4.0384,2.292751351619714e-9
4.0388,2.2816315974992165e-9
4.0392,2.270564320588402e-9
4.0396,2.2595492804731752e-9
4.04,2.248586237805644e-9
4.0404,2.2376749542995232e-9
4.0408,2.2268151927256026e-9
4.0412,2.216006716907221e-9
