omega,S
6.2242999999999995,2.941281919015903e-10
6.2252,2.92400997206986e-10
6.2261,2.906837118351445e-10
6.226999999999999,2.8897628033483516e-10
6.2279,2.872786475568769e-10
6.2288,2.8559075865255227e-10
6.2297,2.8391255907200105e-10
6.2306,2.822439945626581e-10
6.2315,2.805850111676635e-10
6.2324,2.789355552243007e-10
6.2333,2.772955733624506e-10
6.2341999999999995,2.7566501250302573e-10
6.2351,2.740438198564393e-10
6.236,2.7243194292107105e-10
6.2368999999999994,2.708293294817374e-10
6.2378,2.6923592760817185e-10
6.2387,2.6765168565352765e-10
6.239599999999999,2.660765522528596e-10
6.2405,2.645104763216368e-10
6.2414,2.629534070542611e-10
6.2423,2.614052939225737e-10
6.2432,2.598660866744024e-10
6.2440999999999995,2.583357353320778e-10
6.245,2.568141901909887e-10
6.2459,2.5530140181813504e-10
6.2467999999999995,2.5379732105067607e-10
6.2477,2.5230189899450156e-10
6.2486,2.5081508702280974e-10
6.249499999999999,2.493368367746801e-10
6.2504,2.478671001536605e-10
6.2513,2.46405829326374e-10
6.2522,2.44952976721106e-10
6.2531,2.4350849502642396e-10
6.254,2.420723371897909e-10
6.2549,2.406444564161856e-10
6.2558,2.392248061667419e-10
6.2566999999999995,2.3781334015737914e-10
6.2576,2.3641001235744604e-10
6.2585,2.3501477698838365e-10
6.259399999999999,2.3362758852237074e-10
6.2603,2.322484016809953e-10
6.2612,2.3087717143393245e-10
6.2621,2.2951385299761122e-10
6.263,2.2815840183391727e-10
6.2639,2.2681077364886918e-10
6.2648,2.2547092439132818e-10
6.2657,2.2413881025170694e-10
6.2665999999999995,2.2281438766067353e-10
6.2675,2.2149761328787596e-10
6.2684,2.2018844404067311e-10
6.269299999999999,2.1888683706286075e-10
6.2702,2.1759274973341087e-10
6.2711,2.1630613966522754e-10
6.272,2.1502696470388646e-10
6.2729,2.1375518292640384e-10
6.2738,2.1249075263999523e-10
6.2747,2.1123363238085133e-10
6.2756,2.0998378091291736e-10
6.2764999999999995,2.0874115722667053e-10
6.2774,2.0750572053791692e-10
6.2783,2.0627743028659044e-10
6.2791999999999994,2.0505624613554823e-10
6.2801,2.038421279693842e-10
6.281,2.0263503589324918e-10
6.281899999999999,2.014349302316632e-10
6.2828,2.0024177152735046e-10
6.2837,1.9905552054007238e-10
6.2846,1.9787613824546336e-10
6.2855,1.9670358583388238e-10
6.2863999999999995,1.955378247092593e-10
6.2873,1.9437881648795684e-10
6.2882,1.9322652299763494e-10
6.2890999999999995,1.9208090627611453e-10
6.29,1.9094192857025887e-10
6.2909,1.898095523348546e-10
6.291799999999999,1.8868374023149505e-10
6.2927,1.8756445512747504e-10
6.2936,1.8645166009469366e-10
6.2945,1.8534531840855e-10
6.2954,1.8424539354686255e-10
6.2963,1.83151849188778e-10
6.2972,1.8206464921369521e-10
6.2981,1.8098375770019412e-10
6.2989999999999995,1.7990913892496428e-10
6.2999,1.7884075736174437e-10
6.3008,1.7777857768027026e-10
6.301699999999999,1.7672256474521564e-10
6.3026,1.756726836151532e-10
6.3035,1.7462889954151377e-10
6.3044,1.7359117796754742e-10
6.3053,1.7255948452730162e-10
6.3062,1.7153378504458946e-10
6.3071,1.7051404553197465e-10
6.308,1.6950023218976207e-10
6.3088999999999995,1.6849231140498179e-10
6.3098,1.6749024975039242e-10
6.3107,1.6649401398348305e-10
6.311599999999999,1.6550357104547795e-10
6.3125,1.645188880603504e-10
6.3134,1.6353993233384518e-10
6.314299999999999,1.6256667135249378e-10
6.3152,1.6159907278264846e-10
6.3161,1.6063710446951514e-10
6.317,1.596807344361879e-10
6.3179,1.587299308826972e-10
6.3187999999999995,1.577846621850541e-10
6.3197,1.5684489689430452e-10
6.3206,1.559106037355916e-10
6.3214999999999995,1.5498175160721147e-10
6.3224,1.5405830957968663e-10
6.3233,1.531402468948387e-10
6.324199999999999,1.5222753296486286e-10
6.3251,1.5132013737141192e-10
6.326,1.5041802986468715e-10
6.3269,1.4952118036252292e-10
6.3278,1.4862955894949216e-10
6.3286999999999995,1.4774313587599973e-10
6.3296,1.468618815573941e-10
6.3305,1.459857665730778e-10
6.3313999999999995,1.4511476166562007e-10
6.3323,1.4424883773987843e-10
6.3332,1.4338796586212686e-10
6.334099999999999,1.42532117259179e-10
6.335,1.4168126331752469e-10
6.3359,1.4083537558247352e-10
6.3368,1.3999442575728704e-10
6.3377,1.3915838570233784e-10
6.3386,1.3832722743425246e-10
6.3395,1.3750092312507114e-10
6.3404,1.3667944510141164e-10
6.3412999999999995,1.3586276584362837e-10
6.3422,1.350508579849845e-10
6.3431,1.3424369431083012e-10
6.343999999999999,1.334412477577736e-10
6.3449,1.326434914128657e-10
6.3458,1.3185039851279203e-10
6.3467,1.3106194244305557e-10
6.3476,1.3027809673717946e-10
6.3485,1.2949883507590186e-10
6.3494,1.2872413128637922e-10
6.3503,1.2795395934140078e-10
6.3511999999999995,1.2718829335859106e-10
6.3521,1.2642710759963244e-10
6.353,1.2567037646948613e-10
6.353899999999999,1.24918074515611e-10
6.3548,1.2417017642719683e-10
6.3557,1.2342665703439627e-10
6.356599999999999,1.2268749130755958e-10
6.3575,1.219526543564743e-10
6.3584,1.2122212142961556e-10
6.3593,1.204958679133867e-10
6.3602,1.1977386933137917e-10
6.3610999999999995,1.190561013436224e-10
6.362,1.1834253974584847e-10
6.3629,1.1763316046875573e-10
6.3637999999999995,1.16927939577275e-10
6.3647,1.1622685326984257e-10
6.3656,1.1552987787767724e-10
6.366499999999999,1.1483698986405697e-10
6.3674,1.1414816582360481e-10
6.3683,1.1346338248157631e-10
6.3692,1.1278261669314593e-10
6.3701,1.1210584544270913e-10
6.3709999999999996,1.1143304584317397e-10
6.3719,1.1076419513526458e-10
6.3728,1.100992706868315e-10
6.3736999999999995,1.0943824999215442e-10
6.3746,1.0878111067125944e-10
6.3755,1.0812783046923532e-10
6.376399999999999,1.074783872555522e-10
6.3773,1.0683275902338454e-10
6.3782,1.0619092388894366e-10
6.3791,1.0555286009080163e-10
6.38,1.0491854598923228e-10
6.3809,1.0428796006554347e-10
6.3818,1.0366108092142236e-10
6.3827,1.0303788727827991e-10
6.3835999999999995,1.0241835797659785e-10
6.3845,1.0180247197527979e-10
6.3854,1.0119020835101122e-10
6.386299999999999,1.0058154629761235e-10
6.3872,9.997646512540236e-11
6.3881,9.937494426056852e-11
6.389,9.877696324452764e-11
6.3899,9.818250173330504e-11
6.3908,9.759153949690585e-11
6.3917,9.700405641869462e-11
6.3926,9.642003249477995e-11
6.3934999999999995,9.58394478333956e-11
6.3944,9.526228265429066e-11
6.3953,9.46885172881249e-11
6.396199999999999,9.411813217585724e-11
6.3971,9.355110786814844e-11
6.398,9.298742502476301e-11
6.398899999999999,9.242706441397021e-11
6.3998,9.187000691195385e-11
6.4007,9.131623350222495e-11
6.4016,9.076572527503122e-11
6.4025,9.021846342677901e-11
6.4033999999999995,8.967442925945005e-11
6.4043,8.91336041800254e-11
6.4052,8.859596969991426e-11
6.4060999999999995,8.806150743437933e-11
6.407,8.753019910197122e-11
6.4079,8.700202652396524e-11
6.408799999999999,8.647697162379747e-11
6.4097,8.595501642650567e-11
6.4106,8.543614305817771e-11
6.4115,8.492033374539354e-11
6.4124,8.440757081467949e-11
6.4133,8.389783669195854e-11
6.4142,8.339111390200829e-11
6.4151,8.28873850679198e-11
6.4159999999999995,8.23866329105582e-11
6.4169,8.188884024802684e-11
6.4178,8.139398999513855e-11
6.418699999999999,8.090206516288127e-11
6.4196,8.041304885789332e-11
6.4205,7.992692428194108e-11
6.4214,7.944367473139333e-11
6.4223,7.896328359670856e-11
6.4232,7.848573436191323e-11
6.4241,7.801101060409255e-11
6.425,7.753909599288067e-11
6.4258999999999995,7.706997428995014e-11
6.4268,7.660362934850874e-11
6.4277,7.614004511279864e-11
6.428599999999999,7.567920561759488e-11
6.4295,7.52210949877081e-11
6.4304,7.47656974374941e-11
6.4313,7.431299727035753e-11
6.4322,7.38629788782666e-11
6.4331,7.341562674126433e-11
6.434,7.297092542698641e-11
6.4349,7.252885959018037e-11
6.4357999999999995,7.208941397222458e-11
6.4367,7.165257340065443e-11
6.4376,7.121832278868952e-11
6.4384999999999994,7.078664713475995e-11
6.4394,7.035753152203938e-11
6.4403,6.993096111798064e-11
6.441199999999999,6.9506921173849e-11
6.4421,6.90853970242637e-11
6.443,6.866637408673917e-11
6.4439,6.824983786122751e-11
6.4448,6.783577392966656e-11
6.4456999999999995,6.742416795552798e-11
6.4466,6.701500568336748e-11
6.4475,6.66082729383811e-11
6.4483999999999995,6.620395562595779e-11
6.4493,6.580203973124025e-11
6.4502,6.540251131868535e-11
6.451099999999999,6.500535653162604e-11
6.452,6.461056159183726e-11
6.4529,6.421811279910533e-11
6.4538,6.382799653079466e-11
6.4547,6.344019924142368e-11
6.4556,6.305470746223693e-11
6.4565,6.267150780078284e-11
6.4574,6.229058694049363e-11
6.4582999999999995,6.191193164026545e-11
6.4592,6.153552873404243e-11
6.4601,6.116136513040402e-11
6.460999999999999,6.078942781215122e-11
6.4619,6.041970383589705e-11
6.4628,6.005218033166101e-11
6.4637,5.968684450246117e-11
6.4646,5.932368362391388e-11
6.4655,5.89626850438301e-11
6.4664,5.860383618181776e-11
6.4673,5.824712452888628e-11
6.4681999999999995,5.789253764705028e-11
6.4691,5.7540063168937093e-11
6.47,5.7189688797399156e-11
6.470899999999999,5.684140230512189e-11
6.4718,5.6495191534240145e-11
6.4727,5.6151044395954314e-11
6.473599999999999,5.580894887014704e-11
6.4745,5.5468893005003187e-11
6.4754,5.5130864916633826e-11
6.4763,5.47948527886981e-11
6.4772,5.446084487203124e-11
6.4780999999999995,5.412882948427133e-11
6.479,5.379879500948986e-11
6.4799,5.3470729897825066e-11
6.4807999999999995,5.3144622665114485e-11
6.4817,5.2820461892530905e-11
6.4826,5.249823622622311e-11
6.483499999999999,5.2177934376952025e-11
6.4844,5.1859545119735206e-11
6.4853,5.1543057293491046e-11
6.4862,5.1228459800682104e-11
6.4871,5.091574160696566e-11
6.4879999999999995,5.060489174084142e-11
6.4889,5.029589929330286e-11
6.4898,4.998875341749305e-11
6.4906999999999995,4.9683443328356414e-11
6.4916,4.937995830229799e-11
6.4925,4.9078287676842856e-11
6.493399999999999,4.8778420850294705e-11
6.4943,4.848034728140021e-11
6.4952,4.818405648901334e-11
6.4961,4.788953805176048e-11
6.497,4.759678160770987e-11
6.4979,4.730577685404026e-11
6.4988,4.701651354671283e-11
6.4997,4.672898150014559e-11
6.5005999999999995,4.644317058688718e-11
6.5015,4.615907073729378e-11
6.5024,4.587667193920925e-11
6.503299999999999,4.559596423764383e-11
6.5042,4.531693773445679e-11
6.5051,4.503958258804134e-11
6.506,4.476388901300791e-11
6.5069,4.448984727987401e-11
6.5078,4.421744771475067e-11
6.5087,4.3946680699034713e-11
6.5096,4.3677536669100805e-11
6.5104999999999995,4.341000611599467e-11
6.5114,4.314407958512897e-11
6.5123,4.287974767598163e-11
6.513199999999999,4.261700104179293e-11
6.5141,4.2355830389266705e-11
6.515,4.209622647827404e-11
6.515899999999999,4.183818012155414e-11
6.5168,4.1581682184421664e-11
6.5177,4.132672358447391e-11
6.5186,4.107329529129747e-11
6.5195,4.08213883261807e-11
6.5203999999999995,4.057099376182332e-11
6.5213,4.0322102722050436e-11
6.5222,4.0074706381528746e-11
6.5230999999999995,3.982879596548017e-11
6.524,3.9584362749401645e-11
6.5249,3.934139805878472e-11
6.525799999999999,3.909989326883502e-11
6.5267,3.88598398041954e-11
6.5276,3.862122913867127e-11
6.5285,3.8384052794953256e-11
6.5294,3.8148302344346844e-11
6.5302999999999995,3.791396940649907e-11
6.5312,3.768104564912891e-11
6.5321,3.744952278775955e-11
6.5329999999999995,3.7219392585449486e-11
6.5339,3.6990646852528126e-11
6.5348,3.676327744633154e-11
6.535699999999999,3.65372762709384e-11
6.5366,3.631263527690965e-11
6.5375,3.608934646102888e-11
6.5384,3.5867401866042094e-11
6.5393,3.564679358040256e-11
6.5402,3.5427513738013276e-11
6.5411,3.520955451797323e-11
6.542,3.499290814432565e-11
6.5428999999999995,3.4777566885803994e-11
6.5438,3.4563523055583344e-11
6.5447,3.435076901103176e-11
6.545599999999999,3.413929715346135e-11
6.5465,3.3929099927882895e-11
6.5474,3.372016982276156e-11
6.5483,3.3512499369772175e-11
6.5492,3.330608114355815e-11
6.5501,3.310090776148977e-11
6.551,3.2896971883424856e-11
6.5519,3.2694266211471405e-11
6.5527999999999995,3.249278348974916e-11
6.5537,3.229251650415459e-11
6.5546,3.209345808212767e-11
6.555499999999999,3.1895601092416555e-11
6.5564,3.169893844484733e-11
6.5573,3.15034630900936e-11
6.558199999999999,3.1309168019446006e-11
6.5591,3.11160462645848e-11
6.56,3.0924090897353786e-11
6.5609,3.073329502953313e-11
6.5618,3.0543651812616734e-11
6.5626999999999995,3.0355154437587876e-11
6.5636,3.01677961346977e-11
6.5645,2.9981570173245274e-11
6.5653999999999995,2.979646986135682e-11
6.5663,2.96124885457681e-11
6.5672,2.9429619611607866e-11
6.568099999999999,2.9247856482181123e-11
6.569,2.906719261875432e-11
6.5699,2.8887621520343163e-11
6.5708,2.8709136723498482e-11
6.5717,2.853173180209628e-11
6.5725999999999996,2.8355400367127248e-11
6.5735,2.818013606648746e-11
6.5744,2.8005932584771673e-11
6.5752999999999995,2.7832783643065714e-11
6.5762,2.766068299874098e-11
6.5771,2.748962444525131e-11
6.577999999999999,2.7319601811928182e-11
6.5789,2.7150608963779267e-11
6.5798,2.6982639801287977e-11
6.5807,2.6815688260212115e-11
6.5816,2.6649748311386952e-11
6.5825,2.6484813960525476e-11
6.5834,2.632087924802301e-11
6.5843,2.6157938248761795e-11
6.5851999999999995,2.599598507191545e-11
6.5861,2.583501386075613e-11
6.587,2.5675018792462607e-11
6.587899999999999,2.5515994077928166e-11
6.5888,2.5357933961570313e-11
6.5897,2.5200832721142704e-11
6.5906,2.5044684667545418e-11
6.5915,2.48894841446389e-11
6.5924,2.4735225529057433e-11
6.5933,2.458190323002376e-11
6.5942,2.442951168916581e-11
6.5950999999999995,2.4278045380332875e-11
6.596,2.4127498809413427e-11
6.5969,2.397786651415522e-11
6.597799999999999,2.382914306398378e-11
6.5987,2.3681323059823974e-11
6.5996,2.3534401133922405e-11
6.600499999999999,2.3388371949669178e-11
6.6014,2.324323020142263e-11
6.6023,2.3098970614334048e-11
6.6032,2.295558794417289e-11
6.6041,2.2813076977154505e-11
6.6049999999999995,2.2671432529766787e-11
6.6059,2.2530649448599312e-11
6.6068,2.2390722610173333e-11
6.6076999999999995,2.2251646920771654e-11
6.6086,2.2113417316270048e-11
6.6095,2.1976028761970655e-11
6.610399999999999,2.1839476252434052e-11
6.6113,2.1703754811314095e-11
6.6122,2.1568859491193186e-11
6.6131,2.1434785373417973e-11
6.614,2.130152756793682e-11
6.6149,2.116908121313685e-11
6.6158,2.1037441475683377e-11
6.6167,2.090660355035971e-11
6.6175999999999995,2.0776562659906893e-11
6.6185,2.0647314054865554e-11
6.6194,2.051885301341864e-11
6.620299999999999,2.0391174841233596e-11
6.6212,2.0264274871307136e-11
6.6221,2.0138148463810042e-11
6.623,2.001279100593248e-11
6.6239,1.9888197911731145e-11
6.6248,1.9764364621976147e-11
6.6257,1.9641286603999708e-11
6.6266,1.9518959351545354e-11
6.6274999999999995,1.9397378384617243e-11
6.6284,1.927653924933155e-11
6.6293,1.9156437517768046e-11
6.630199999999999,1.903706878782214e-11
6.6311,1.8918428683058293e-11
6.632,1.880051285256453e-11
6.632899999999999,1.8683316970806427e-11
6.6338,1.8566836737483457e-11
6.6347,1.8451067877385442e-11
6.6356,1.83360061402491e-11
6.6365,1.8221647300617265e-11
6.6373999999999995,1.810798715769662e-11
6.6383,1.7995021535217762e-11
6.6392,1.7882746281295992e-11
6.6400999999999994,1.7771157268291637e-11
6.641,1.7660250392672633e-11
6.6419,1.7550021574877177e-11
6.642799999999999,1.744046675917684e-11
6.6437,1.7331581913540955e-11
6.6446,1.7223363029501987e-11
6.6455,1.7115806122020414e-11
6.6464,1.7008907229352165e-11
6.6472999999999995,1.6902662412914913e-11
6.6482,1.679706775715663e-11
6.6491,1.6692119369424194e-11
6.6499999999999995,1.6587813379832512e-11
6.6509,1.648414594113473e-11
6.6518,1.6381113228593555e-11
6.652699999999999,1.6278711439852005e-11
6.6536,1.6176936794806306e-11
6.6545,1.6075785535478876e-11
6.6554,1.5975253925891373e-11
6.6563,1.587533825194015e-11
6.6572,1.5776034821270343e-11
6.6581,1.5677339963152106e-11
6.659,1.5579250028357392e-11
6.6598999999999995,1.5481761389036396e-11
6.6608,1.5384870438595982e-11
6.6617,1.5288573591578138e-11
6.662599999999999,1.5192867283538908e-11
6.6635,1.5097747970928434e-11
6.6644,1.5003212130971622e-11
6.6653,1.490925626154911e-11
6.6662,1.4815876881079492e-11
6.6671,1.4723070528401276e-11
6.668,1.4630833762656578e-11
6.6689,1.4539163163174888e-11
6.6697999999999995,1.4448055329357284e-11
6.6707,1.4357506880561658e-11
6.6716,1.4267514455988861e-11
6.672499999999999,1.4178074714568457e-11
6.6734,1.4089184334846088e-11
6.6743,1.400084001487137e-11
6.675199999999999,1.3913038472085748e-11
6.6761,1.3825776443211541e-11
6.677,1.3739050684141829e-11
6.6779,1.3652857969829949e-11
6.6788,1.3567195094180814e-11
6.6796999999999995,1.3482058869942073e-11
6.6806,1.3397446128595842e-11
6.6815,1.3313353720252016e-11
6.6823999999999995,1.3229778513540479e-11
6.6833,1.3146717395505506e-11
6.6842,1.3064167271500219e-11
6.685099999999999,1.2982125065081035e-11
6.686,1.2900587717903477e-11
6.6869,1.281955218961855e-11
6.6878,1.2739015457768975e-11
6.6887,1.26589745176869e-11
6.6895999999999995,1.2579426382391424e-11
6.6905,1.2500368082487129e-11
6.6914,1.2421796666063399e-11
6.6922999999999995,1.2343709198593383e-11
6.6932,1.2266102762834584e-11
6.6941,1.2188974458729527e-11
6.694999999999999,1.211232140330662e-11
6.6959,1.2036140730582272e-11
6.6968,1.1960429591463387e-11
6.6977,1.188518515364968e-11
6.6986,1.1810404601537795e-11
6.6995,1.173608513612468e-11
6.7004,1.1662223974912313e-11
6.7013,1.1588818351813167e-11
6.7021999999999995,1.1515865517054986e-11
6.7031,1.1443362737087445e-11
6.704,1.1371307294488845e-11
6.704899999999999,1.1299696487872834e-11
6.7058,1.1228527631796281e-11
6.7067,1.1157798056667871e-11
6.7076,1.1087505108656004e-11
6.7085,1.1017646149598793e-11
6.7094,1.0948218556913297e-11
6.7103,1.0879219723505887e-11
6.7112,1.0810647057683254e-11
6.7120999999999995,1.0742497983063184e-11
6.713,1.0674769938486487e-11
6.7139,1.0607460377929618e-11
6.714799999999999,1.0540566770416683e-11
6.7157,1.0474086599933132e-11
6.7166,1.0408017365339564e-11
6.717499999999999,1.0342356580285477e-11
6.7184,1.0277101773124181e-11
6.7193,1.0212250486828165e-11
6.7202,1.0147800278904167e-11
6.7211,1.0083748721310017e-11
6.7219999999999995,1.0020093400370432e-11
6.7229,9.956831916694544e-12
6.7238,9.893961885093477e-12
6.7246999999999995,9.831480934497908e-12
6.7256,9.769386707876744e-12
6.7265,9.70767686215617e-12
6.727399999999999,9.646349068138723e-12
6.7283,9.585401010423066e-12
6.7292,9.524830387324681e-12
6.7301,9.464634910795968e-12
6.731,9.404812306347964e-12
6.7318999999999996,9.345360312971466e-12
6.7328,9.28627668305927e-12
6.7337,9.227559182328816e-12
6.7345999999999995,9.169205589744792e-12
6.7355,9.111213697442617e-12
6.7364,9.053581310652325e-12
6.737299999999999,8.99630624762256e-12
6.7382,8.939386339545295e-12
6.7391,8.88281943048107e-12
6.74,8.826603377284164e-12
6.7409,8.770736049528778e-12
6.7418,8.71521532943514e-12
6.7427,8.660039111796334e-12
6.7436,8.605205303905543e-12
6.7444999999999995,8.55071182548342e-12
6.7454,8.496556608606104e-12
6.7463,8.442737597633918e-12
6.747199999999999,8.389252749139575e-12
6.7481,8.336100031837794e-12
6.749,8.283277426514814e-12
6.749899999999999,8.230782925958231e-12
6.7508,8.17861453488743e-12
6.7517,8.126770269884572e-12
6.7526,8.075248159325303e-12
6.7535,8.024046243310897e-12
6.7543999999999995,7.97316257359958e-12
6.7553,7.922595213539265e-12
6.7562,7.872342238000189e-12
6.757099999999999,7.82240173330786e-12
6.758,7.772771797176589e-12
6.7589,7.723450538643489e-12
6.759799999999999,7.674436078002466e-12
6.7607,7.625726546738792e-12
6.7616,7.577320087464406e-12
6.7625,7.529214853852789e-12
6.7634,7.481409010575004e-12
6.7642999999999995,7.433900733235505e-12
6.7652,7.386688208308733e-12
6.7661,7.339769633075904e-12
6.7669999999999995,7.293143215561927e-12
6.7679,7.246807174473116e-12
6.7688,7.2007597391350295e-12
6.769699999999999,7.154999149430529e-12
6.7706,7.109523655738392e-12
6.7715,7.064331518872383e-12
6.7724,7.019421010020149e-12
6.7733,6.974790410683188e-12
6.7741999999999996,6.930438012616502e-12
6.7751,6.8863621177689835e-12
6.776,6.842561038224089e-12
6.7768999999999995,6.799033096140653e-12
