omega,S
12.08,1.5468339071474098e-7
12.084999999999999,1.733483656808667e-7
12.089999999999998,1.1026778392778163e-7
12.094999999999997,2.4204979878943474e-7
12.1,1.6794706440068074e-7
12.104999999999999,1.9985330844219304e-7
12.109999999999998,2.2973097114638242e-7
12.115,1.0985005808836655e-7
12.12,1.0812680134427844e-7
12.124999999999998,2.1938132699951173e-7
12.129999999999997,1.539201108295122e-7
12.135,1.6453617975847361e-7
12.139999999999999,1.391603739362142e-7
12.144999999999998,1.997930962925541e-7
12.15,1.0798377722452132e-7
12.155,8.787173463684307e-8
12.159999999999998,1.4116702773808246e-7
12.164999999999997,1.4941890723620602e-7
12.17,1.1781431526422915e-7
12.174999999999999,1.517379467675411e-7
12.179999999999998,7.162960735541074e-8
12.185,1.2179448726142637e-7
12.19,9.299408881384288e-8
12.194999999999999,1.8372954470620578e-7
12.199999999999998,1.2762707555042712e-7
12.205,1.386202798583501e-7
12.209999999999999,5.139098119573305e-8
12.214999999999998,2.573109391090966e-7
12.219999999999997,4.4900545354977165e-8
12.225,1.79268823898287e-7
12.229999999999999,1.569231857960326e-7
12.234999999999998,1.692034157087461e-7
12.24,9.667707374261938e-8
12.245,8.673070012112522e-8
12.249999999999998,1.1523289547886583e-7
12.254999999999997,1.6875805247350403e-7
12.26,1.1997630226707534e-7
12.264999999999999,2.8651231849286357e-7
12.269999999999998,1.4105303430022178e-7
12.275,9.58539468641132e-8
12.28,1.2152160034899091e-7
12.284999999999998,1.5214873642976923e-7
12.289999999999997,1.2910482682383782e-7
12.295,1.4938639907545208e-7
12.299999999999999,1.1369017340436726e-7
12.304999999999998,4.982335053327522e-8
12.31,9.114589354062175e-8
12.315,8.990525790765053e-8
12.319999999999999,2.513620598755891e-7
12.324999999999998,1.2356321412933972e-7
12.33,1.1723315574964737e-7
12.334999999999999,9.605163056878351e-8
12.339999999999998,1.4567816884021816e-7
12.344999999999997,1.3782267947646906e-7
12.35,1.0506290231298404e-7
12.354999999999999,3.445671108462668e-8
12.359999999999998,1.2779958904017314e-7
12.365,1.2097317189554842e-7
12.37,1.5048384674471654e-7
12.374999999999998,7.024053789614154e-8
12.379999999999997,1.55671284955288e-7
12.385,6.638296799345399e-8
12.389999999999999,5.5997505076856845e-8
12.394999999999998,9.831795278495894e-8
12.4,1.3089247736498442e-7
12.405,3.814295506217804e-8
12.409999999999998,1.3610518257271946e-7
12.414999999999997,1.4363180139674485e-7
12.42,2.260414892055766e-8
12.424999999999999,1.1665238835194384e-7
12.429999999999998,1.6099746921055757e-7
12.435,1.4262693532102713e-7
12.44,1.3394289100866816e-7
12.444999999999999,1.5351080271175406e-7
12.449999999999998,1.0281803611024465e-7
12.455,7.87588593809657e-8
12.459999999999999,2.3044037157858866e-7
12.464999999999998,6.191304404598528e-8
12.469999999999997,2.0424104537336094e-7
12.475,9.504902319913718e-8
12.479999999999999,2.07569593883945e-7
12.484999999999998,9.640324628272731e-8
12.49,1.0958997808021099e-7
12.495,1.3432186746977315e-7
12.499999999999998,4.836616106967223e-8
12.504999999999997,1.0824149436698168e-7
12.51,8.845066377336788e-8
12.514999999999999,1.1278246709355976e-7
12.519999999999998,1.5190979272913936e-7
12.525,1.2635653529829478e-7
12.53,1.4645634547385223e-7
12.534999999999998,1.2213480975299373e-7
12.539999999999997,2.3229536383325053e-7
12.545,1.30968630748264e-7
12.549999999999999,7.799226429808971e-8
12.554999999999998,1.237226482181764e-7
12.56,1.442739810113578e-7
12.565,1.6897181133973336e-7
12.569999999999999,1.1635742921577947e-7
12.574999999999998,1.5834705249037558e-7
12.58,9.944050184285655e-8
12.584999999999999,1.9956498333312148e-7
12.589999999999998,1.830933463942489e-7
12.594999999999997,1.1508539846434481e-7
12.6,7.155407227088138e-8
12.604999999999999,7.486892775637643e-8
12.609999999999998,2.1553723690170407e-7
12.615,2.5342123201102485e-7
12.62,1.6638253051580593e-7
12.624999999999998,9.16684001268463e-8
12.629999999999997,1.7692312747262034e-7
12.635,1.043595833668879e-7
12.639999999999999,1.1431864270544144e-7
12.644999999999998,1.1986408373244414e-7
12.65,9.386260131611314e-8
12.655,1.6635634560566627e-7
12.659999999999998,1.6122615958978622e-7
12.664999999999997,2.1435930253133168e-7
12.67,2.0032991884709625e-7
12.674999999999999,1.687297288877797e-7
12.679999999999998,2.2112364131652908e-7
12.685,2.3688914027491368e-7
12.69,1.9626705253622524e-7
12.694999999999999,1.2019286980644103e-7
12.699999999999998,1.7371158943715763e-7
12.705,2.5454183912993295e-7
12.709999999999999,1.9456553209579217e-7
12.714999999999998,8.846664633968198e-8
12.719999999999997,2.1027736711851098e-7
12.725,1.647173458990125e-7
12.729999999999999,1.1652559183462714e-7
12.734999999999998,1.815341077905029e-7
12.74,1.0642247173920882e-7
12.745,1.0225085371404384e-7
12.749999999999998,2.639448049734067e-7
12.754999999999997,8.99267363780126e-8
12.76,1.5516362255304677e-7
12.764999999999999,2.0118146929461861e-7
12.769999999999998,1.9941222656486378e-7
12.775,1.8841520752226685e-7
12.78,2.895581874651896e-7
12.784999999999998,3.355877290474134e-7
12.789999999999997,5.995550350543942e-8
12.795,1.60254371187696e-7
12.799999999999999,1.244109854137152e-7
12.804999999999998,3.397175728839944e-7
12.81,2.2368297843578144e-7
12.815,1.7729449046661068e-7
12.819999999999999,1.5159436384066077e-7
12.824999999999998,1.7361991859795373e-7
12.83,6.849656889956821e-8
12.834999999999999,1.8731527958267803e-7
12.839999999999998,2.207710450769003e-7
12.844999999999997,8.978423337064864e-8
12.85,1.3434039577050005e-7
12.854999999999999,2.766402068195178e-7
12.859999999999998,1.9731741900757375e-7
12.865,1.7021595815554347e-7
12.87,1.7655648971049884e-7
12.874999999999998,1.498465846670565e-7
12.879999999999997,1.9800084839685225e-7
12.885,1.343627637169889e-7
12.889999999999999,9.95403103645064e-8
12.894999999999998,1.6243360600374604e-7
12.9,2.7191176921973693e-7
12.905,3.397892232498693e-7
12.909999999999998,1.9357323720968898e-7
12.914999999999997,1.1956722331585643e-7
12.92,1.5754050166705042e-7
12.924999999999999,8.941676325227953e-8
12.929999999999998,1.1653391320573324e-7
12.935,1.2454939351052612e-7
12.94,1.3068784442420437e-7
12.944999999999999,2.5367432674116944e-7
12.949999999999998,9.653736681695161e-8
12.955,1.52616141905883e-7
12.959999999999999,1.3500033657570286e-7
12.964999999999998,2.0828581752242204e-7
12.969999999999997,1.293864553433911e-7
12.975,1.5793683928793e-7
12.979999999999999,1.731577700773509e-7
12.984999999999998,1.438158885312733e-7
12.99,1.4064248856205818e-7
12.995,1.3033178397145035e-7
12.999999999999998,1.2676833305996266e-7
13.004999999999997,1.5551805635339588e-7
13.01,9.212843182347656e-8
13.014999999999999,6.87150401270768e-8
13.019999999999998,8.918760210259499e-8
13.025,1.2408667624925652e-7
13.03,1.491936888896416e-7
13.034999999999998,5.8223855529428655e-8
13.039999999999997,8.988019417449383e-8
13.045,6.430489185005355e-8
13.049999999999999,1.2348676396614316e-8
13.054999999999998,1.362012820405194e-7
13.06,1.3980372398646264e-7
13.065,8.393748920620385e-8
13.069999999999999,1.2125012286632523e-7
13.074999999999998,1.2557243139000632e-7
13.08,1.1700817063065518e-7
13.084999999999999,1.677354904869789e-7
13.089999999999998,1.0127014709231288e-7
13.094999999999997,1.602495883321504e-7
13.1,9.918413160939916e-8
13.104999999999999,1.1842628417463007e-7
13.109999999999998,7.447594844797887e-8
13.115,1.1673943193720406e-7
13.12,2.3097852389827292e-7
13.124999999999998,1.2635050567073643e-7
13.129999999999997,2.093769572752619e-7
13.135,2.0447002226862123e-7
13.139999999999999,4.5847358763225425e-8
13.144999999999998,9.421901167651929e-8
13.15,7.144220864124781e-8
13.155,1.2187739815544655e-7
13.159999999999998,1.0247458696783443e-7
13.164999999999997,1.5032087543902216e-7
13.17,4.406944298715868e-8
13.174999999999999,8.31224322568102e-8
13.179999999999998,5.250628870249043e-8
13.185,8.206067160302763e-8
13.19,1.0645484575507895e-7
13.194999999999999,5.455196190290321e-8
13.199999999999998,3.073616328525318e-8
13.205,5.6984277201071455e-8
13.209999999999999,1.023257322254664e-7
13.214999999999998,1.0544101975769685e-7
13.219999999999997,1.2904619094687288e-7
13.225,9.267982310087224e-8
13.229999999999999,3.961737381464655e-8
13.234999999999998,3.1868924833809156e-8
13.24,1.3385117118786543e-7
13.245,1.4807535472995883e-7
13.249999999999998,1.3517992914872438e-7
13.254999999999997,8.749470012978354e-8
13.26,1.0696888955022838e-7
13.264999999999999,8.903290239101061e-8
13.269999999999998,2.3094211285849382e-7
13.275,1.1437878134980368e-7
13.28,9.172975888318434e-8
13.284999999999998,1.218775097677549e-7
13.289999999999997,6.032987484310464e-8
13.295,7.469593441661071e-8
13.299999999999999,8.56427108087139e-8
13.304999999999998,3.664008249791378e-8
13.31,5.668763174144772e-8
13.315,1.1390327899384827e-7
13.319999999999999,1.833276887552926e-8
13.324999999999998,2.5532690101409208e-8
13.33,5.332713951112758e-8
13.334999999999999,6.734624142472193e-8
13.339999999999998,3.453147323245146e-8
13.344999999999997,7.310130059036896e-8
13.35,1.0388234349679356e-7
13.354999999999999,3.582084773134697e-8
13.359999999999998,8.681075914777625e-8
13.365,5.788526499982734e-8
13.37,1.9676529916069617e-8
13.374999999999998,1.2762601678771162e-7
13.379999999999997,1.4968716022036637e-7
13.385,7.025097446968649e-8
13.389999999999999,3.948267769044052e-8
13.394999999999998,1.6821611228546683e-8
13.4,4.9945519977086814e-8
13.405,4.4078355569088625e-8
13.409999999999998,1.2999399318560942e-7
13.414999999999997,6.324369037500619e-8
13.42,2.5558964182658935e-8
13.424999999999999,3.503885808293643e-8
13.429999999999998,1.281110269676043e-7
13.435,9.16491506575708e-8
13.44,8.94111363547223e-8
13.444999999999999,1.295639306266418e-7
13.449999999999998,7.045682381822271e-8
13.455,8.529529033118421e-8
13.459999999999999,9.957014592545682e-8
13.464999999999998,1.0058693686816282e-7
13.469999999999997,9.941190246970699e-8
13.475,1.7270178741641447e-8
13.479999999999999,1.726918715502581e-8
13.484999999999998,2.6303335679360438e-8
13.49,1.5729383115595518e-7
13.495,1.3341629426645482e-7
13.499999999999998,5.891145466623037e-8
13.504999999999997,7.44534955104727e-8
13.51,7.643160406075991e-8
13.514999999999999,1.6360310810173478e-7
13.519999999999998,9.070357210473419e-8
13.525,8.203351451185427e-8
13.53,2.3810329607707333e-8
13.534999999999998,2.6517690211512015e-8
13.539999999999997,1.363802034028596e-7
13.545,1.1456224694788742e-7
13.549999999999999,7.014584403111331e-8
13.554999999999998,3.5489750592368933e-8
13.56,3.3059222616867106e-8
13.565,1.1964743099015582e-7
13.569999999999999,1.4343732704572153e-7
13.574999999999998,1.0299895815519104e-7
13.58,6.874080872514722e-8
13.584999999999999,8.211164577173578e-8
13.589999999999998,6.54095203454529e-8
13.594999999999997,3.387738583097883e-8
13.6,6.528091557785277e-8
13.604999999999999,1.2774670069770237e-7
13.609999999999998,8.386272615249652e-8
13.615,1.2000406999720353e-7
13.62,9.072808432179996e-8
13.624999999999998,5.089726954913759e-8
13.629999999999997,9.08234656848231e-8
13.635,1.0352654806201646e-7
13.639999999999999,1.0320310433629915e-7
13.644999999999998,4.357361097985611e-8
13.65,9.561985724133924e-8
13.655,7.132092696761376e-8
13.659999999999998,2.4338089061596264e-8
13.664999999999997,6.324090859301666e-8
13.67,5.6848061151480894e-8
13.674999999999999,1.0130663060067457e-7
13.679999999999998,8.095871592516315e-8
13.685,7.031339277545013e-8
13.69,4.397671481280878e-8
13.694999999999999,1.0355971916768654e-7
13.699999999999998,1.272175124165489e-7
13.705,7.113766958615816e-8
13.709999999999999,3.515271123124756e-8
13.714999999999998,8.325313928548336e-8
13.719999999999997,1.1129559097449157e-7
13.725,7.809921961153503e-8
13.729999999999999,5.000599757881574e-8
13.734999999999998,5.1456288863381484e-8
13.74,1.6094194159865575e-8
13.745,3.449303847780349e-8
13.749999999999998,5.0176156722820815e-8
13.754999999999997,7.880371967195912e-8
13.76,4.4307635252479433e-8
13.764999999999999,1.0055161430256198e-7
13.769999999999998,9.47705675911568e-8
13.775,6.805217299097913e-9
13.78,8.121718452208491e-8
13.784999999999998,2.395256501531853e-7
13.789999999999997,7.50737262929588e-8
13.795,7.534781524308959e-8
13.799999999999999,1.332018086262344e-7
13.804999999999998,5.366290309927624e-8
13.81,6.293136501179602e-8
13.815,3.7770580295932665e-8
13.819999999999999,8.581867956201725e-8
13.824999999999998,1.3070374993334666e-7
13.83,2.1463060640362938e-8
13.834999999999999,1.7311642776103778e-7
13.839999999999998,6.72409723932493e-8
13.844999999999997,4.002932208020328e-8
13.85,1.447637666562637e-7
13.854999999999999,1.450947842387158e-7
13.859999999999998,1.6563650843834654e-7
13.865,7.502291873346024e-8
13.87,7.401210487535546e-8
13.874999999999998,1.4875881629800208e-7
13.879999999999997,1.0525824522261015e-8
13.885,1.0382665899011754e-7
13.889999999999999,1.29421231799202e-7
13.894999999999998,7.506710136425191e-8
13.9,4.1154556226058394e-8
13.905,1.1061719606811474e-7
13.909999999999998,1.2414490001369524e-7
13.914999999999997,6.78638322299938e-8
13.92,1.7491306201439164e-8
13.924999999999999,4.7873696595744124e-8
13.929999999999998,5.4371206261625684e-8
13.935,4.674256489910792e-8
13.94,3.880243090721334e-8
13.944999999999999,1.8214517144716402e-8
13.949999999999998,2.2816508690214763e-8
13.955,7.742855304016927e-8
13.959999999999999,2.243665098361578e-8
13.964999999999998,3.2152402643111345e-8
13.969999999999997,4.808857834899474e-8
13.975,8.135558059247013e-8
13.979999999999999,1.0809464595898623e-7
13.984999999999998,3.05808049796209e-8
13.99,1.2597557243099631e-8
13.995,3.021173120648221e-8
13.999999999999998,6.922703471396438e-8
14.004999999999997,1.0416778290389492e-7
14.01,1.0182721363006622e-7
14.014999999999999,6.931158989360001e-8
14.019999999999998,2.2519167961552666e-7
14.025,2.1081469749182413e-8
14.03,7.28292102117635e-8
14.034999999999998,5.0069659412406854e-8
14.039999999999997,8.368608831895768e-8
14.045,8.241840203877604e-8
14.049999999999999,4.353744538819273e-8
14.054999999999998,7.30026321476994e-8
14.06,7.327830871315642e-8
14.065,1.016782872075804e-7
14.069999999999999,3.558627793724549e-9
14.074999999999998,2.8411668017866036e-8
14.08,8.457712125626704e-8
14.084999999999999,3.670805933476381e-8
14.089999999999998,7.745272231747503e-8
14.094999999999997,6.820503964894295e-8
14.1,3.1045071004170026e-8
14.104999999999999,2.4752305560443912e-8
14.109999999999998,6.305780272694128e-8
14.115,6.642209590055922e-8
14.12,1.8534072589663927e-7
14.124999999999998,8.562873670893008e-8
14.129999999999997,8.124777048502631e-8
14.135,6.688546730306146e-8
14.139999999999999,2.160106984127029e-8
14.144999999999998,1.0068486413241315e-7
14.15,1.2541133817802475e-7
14.155,1.4560926314852566e-7
14.159999999999998,1.532261329004996e-8
14.164999999999997,1.559395050192307e-7
14.17,4.649767988652048e-8
14.174999999999999,3.4891081627160076e-8
14.179999999999998,9.517210453149825e-9
14.185,5.8041960541272905e-8
14.19,5.67090005060366e-8
14.194999999999999,1.100120253711451e-8
14.199999999999998,1.2392683781401014e-7
14.205,4.646089761841586e-8
14.209999999999999,1.0136557593348625e-7
14.214999999999998,3.241740150939098e-8
14.219999999999997,3.0616536888603994e-8
14.225,7.55032824868432e-8
14.229999999999999,2.8810043733434435e-8
14.234999999999998,1.1379969469539114e-8
14.24,5.8763023069671887e-8
14.245,3.086893775192017e-8
14.249999999999998,8.709216487666237e-8
14.254999999999997,6.39711157412653e-8
14.26,6.806140753660939e-8
14.264999999999999,4.5042230654406704e-8
14.269999999999998,4.753847530488445e-8
14.275,1.7842191811256648e-8
14.28,2.68219666725757e-8
14.284999999999998,0.0
14.289999999999997,5.897508923820318e-8
14.295,3.3228606820472276e-8
14.299999999999999,1.1493943813722912e-8
14.304999999999998,1.4615490355084156e-7
14.31,3.0827852231770153e-8
14.315,1.382908177003357e-8
14.319999999999999,2.8386179957075452e-8
14.324999999999998,6.701654686008426e-8
14.33,1.050685258319111e-7
14.334999999999999,4.043664821343432e-8
14.339999999999998,5.4272064159186414e-8
14.344999999999997,2.3527663630935224e-8
14.35,1.625760127147337e-8
14.354999999999999,2.3635658516144712e-8
14.359999999999998,1.0851750088761077e-7
14.365,7.009253118509721e-8
14.37,4.4539113717969325e-8
14.374999999999998,1.871258028924503e-10
14.379999999999997,1.911797716297608e-8
14.385,1.3587742971304434e-8
14.389999999999999,1.2393710778481676e-8
14.394999999999998,4.36541250157586e-8
14.4,1.1412546408201599e-8
14.405,2.7748823679669837e-8
14.409999999999998,6.694351784163003e-8
14.414999999999997,1.710811794769976e-8
14.42,4.9321708097179894e-8
14.424999999999999,5.108413145348957e-8
14.429999999999998,6.66241086113608e-8
14.435,1.6310943885266292e-8
14.44,5.3876899401788025e-8
14.444999999999999,9.352040938599958e-9
14.449999999999998,9.2541751557835e-8
14.455,1.2068602616447512e-8
14.459999999999999,3.3746336305798526e-8
14.464999999999998,4.29000958219955e-8
14.469999999999997,1.0916149600229506e-8
14.475,3.592881701364956e-8
14.479999999999999,1.3330279435418922e-7
14.484999999999998,3.290561960734709e-8
14.49,7.827742274964248e-8
14.495,8.244990928622002e-8
14.499999999999998,1.6040456808777609e-9
14.504999999999997,5.766842503937938e-8
14.51,1.066261693748761e-7
14.514999999999999,4.057043974750681e-8
14.519999999999998,1.9314618067109926e-8
14.525,3.351926143748584e-8
14.53,6.498330676363679e-8
14.534999999999998,3.630659585045851e-8
14.539999999999997,8.059325461577546e-9
14.545,1.4612751895176576e-8
14.549999999999999,3.0245365629399145e-8
14.554999999999998,3.8006953920079096e-8
14.56,4.168729291967248e-8
14.565,1.1037556981915983e-9
14.569999999999999,4.2855433966844234e-8
